Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3156,-5.81E-03,5.41E-04,-9.22E-04,1.52E-01
3157,-1.20E-04,5.32E-04,5.88E-03,2.91E-01
3158,-2.08E-03,5.53E-03,3.80E-04,4.00E-01
3159,-2.62E-03,5.30E-03,2.27E-04,3.54E-01
3160,5.57E-03,-1.70E-03,-9.60E-04,7.41E-02
3161,-3.75E-03,1.90E-04,4.56E-03,8.21E-01
3162,4.93E-03,-3.18E-03,5.69E-04,5.49E-02
3163,-2.70E-03,-4.18E-03,3.16E-03,7.59E-01
3164,-1.23E-03,5.69E-03,1.10E-03,3.39E-01
3165,4.06E-04,-3.30E-04,5.88E-03,7.18E-01
3166,-1.97E-03,5.43E-04,-5.54E-03,1.13E-01
3167,-3.67E-03,3.94E-03,2.45E-03,4.26E-01
3168,-2.80E-03,5.21E-03,1.93E-04,3.12E-01
3169,-1.52E-03,-5.64E-03,7.96E-04,4.20E-01
3170,5.29E-03,2.62E-03,-3.14E-04,5.62E-02
3171,5.00E-03,3.13E-03,3.78E-04,5.43E-02
3172,-5.74E-03,1.46E-05,-1.41E-03,1.37E-01
3173,-5.89E-03,1.46E-05,-4.34E-04,1.72E-01
3174,-1.41E-03,5.69E-03,8.46E-04,3.58E-01
3175,4.78E-03,-3.32E-03,9.71E-04,6.68E-02
3176,-3.26E-03,4.02E-03,2.87E-03,5.66E-01
3177,-1.66E-03,1.90E-04,5.67E-03,1.20E+00
3178,-1.57E-03,1.46E-05,5.70E-03,1.16E+00
3179,-2.47E-03,4.29E-03,3.25E-03,8.05E-01
3180,8.99E-05,5.32E-04,5.88E-03,4.06E-01
3181,-1.18E-03,1.46E-05,5.79E-03,9.68E-01
3182,-4.39E-03,-3.36E-04,3.94E-03,6.18E-01
3183,-4.33E-03,-1.61E-04,4.02E-03,6.42E-01
3184,-4.46E-03,-1.61E-04,3.87E-03,6.03E-01
3185,-1.39E-03,7.89E-04,-5.69E-03,2.06E-01
3186,3.37E-03,-1.96E-03,4.43E-03,8.12E-01
3187,5.02E-04,-1.53E-04,5.88E-03,7.82E-01
3188,-3.36E-03,5.41E-04,-4.83E-03,4.90E-02
3189,-5.90E-03,-1.61E-04,6.12E-05,1.93E-01
3190,-5.06E-04,5.35E-04,5.86E-03,4.98E-01
3191,-4.69E-03,5.41E-04,3.55E-03,5.31E-01
3192,-5.63E-03,5.41E-04,-1.69E-03,1.25E-01
3193,-5.90E-03,-1.61E-04,2.59E-04,2.02E-01
3194,-5.39E-03,5.41E-04,2.36E-03,3.52E-01
3195,4.60E-03,3.45E-03,1.38E-03,8.36E-02
3196,5.61E-03,-1.50E-03,-1.06E-03,8.06E-02
3197,3.13E-03,-8.73E-05,5.01E-03,1.21E+00
3198,-5.89E-03,-1.61E-04,4.57E-04,2.12E-01
3199,5.53E-03,-1.89E-03,-8.50E-04,6.80E-02
3200,5.35E-03,2.47E-03,-4.66E-04,6.01E-02
3201,-3.10E-03,5.04E-03,2.29E-04,2.58E-01
3202,4.92E-03,3.23E-03,5.66E-04,5.74E-02
3203,-5.87E-03,-1.61E-04,6.54E-04,2.21E-01
3204,5.23E-03,-2.73E-03,-1.56E-04,4.67E-02
3205,-5.87E-03,1.46E-05,-6.31E-04,1.64E-01
3206,-1.53E-03,5.67E-03,7.49E-04,3.72E-01
3207,4.86E-03,-3.26E-03,7.69E-04,6.01E-02
3208,5.64E-03,-1.30E-03,-1.15E-03,8.59E-02
3209,-5.53E-03,-1.61E-04,-2.07E-03,1.16E-01
3210,-1.85E-03,1.90E-04,5.61E-03,1.24E+00
3211,-4.98E-03,5.41E-04,-3.13E-03,8.52E-02
3212,4.84E-03,3.31E-03,7.62E-04,6.14E-02
3213,-2.25E-03,4.36E-03,3.30E-03,8.12E-01
3214,-2.03E-03,5.41E-04,5.52E-03,1.26E+00
3215,-4.95E-03,1.46E-05,-3.22E-03,8.38E-02
3216,-5.62E-03,-1.61E-04,1.81E-03,3.00E-01
3217,-5.52E-03,1.46E-05,2.10E-03,3.27E-01
3218,-1.94E-04,-6.85E-04,5.86E-03,4.75E-01
3219,-5.84E-03,5.41E-04,-7.27E-04,1.59E-01
3220,-4.59E-03,-1.61E-04,3.72E-03,5.66E-01
3221,-5.24E-03,-1.61E-04,2.73E-03,3.96E-01
3222,-2.21E-03,5.41E-04,5.45E-03,1.25E+00
3223,-2.16E-03,-1.63E-04,-5.49E-03,9.64E-02
3224,-5.14E-03,-1.61E-04,2.90E-03,4.20E-01
3225,-5.84E-03,-1.61E-04,8.51E-04,2.32E-01
3226,1.04E-03,-1.19E-03,-5.69E-03,2.07E-01
3227,-1.58E-03,5.56E-04,-5.67E-03,1.87E-01
3228,-5.04E-03,-1.61E-04,3.07E-03,4.48E-01
3229,3.22E-03,-1.17E-03,4.81E-03,1.06E+00
3230,-5.45E-03,1.46E-05,2.28E-03,3.44E-01
3231,-4.19E-03,-1.61E-04,4.16E-03,6.83E-01
3232,3.16E-03,-5.28E-04,4.96E-03,1.18E+00
3233,-4.39E-03,1.46E-05,3.95E-03,6.24E-01
3234,-1.26E-03,-9.71E-04,-5.69E-03,2.04E-01
3235,-5.57E-03,-5.12E-04,-1.88E-03,1.22E-01
3236,4.44E-03,-3.44E-03,1.80E-03,1.12E-01
3237,-1.05E-03,-5.05E-03,2.84E-03,5.58E-01
3238,4.02E-03,3.31E-03,2.81E-03,2.28E-01
3239,-5.74E-03,-5.12E-04,-1.31E-03,1.40E-01
3240,-5.78E-03,-5.12E-04,-1.12E-03,1.47E-01
3241,-5.81E-03,-5.12E-04,-9.22E-04,1.54E-01
3242,-5.86E-03,-5.12E-04,-5.31E-04,1.68E-01
3243,-2.00E-03,-4.45E-03,3.31E-03,8.12E-01
3244,-1.21E-03,9.99E-04,-5.70E-03,2.15E-01
3245,-5.53E-03,-5.12E-04,1.99E-03,3.14E-01
3246,-5.46E-03,-5.12E-04,2.18E-03,3.31E-01
3247,-3.63E-03,4.65E-03,5.46E-04,1.69E-01
3248,-3.71E-03,-4.56E-03,4.75E-04,1.36E-01
3249,-2.47E-03,-4.25E-03,3.26E-03,7.81E-01
3250,-2.04E-03,-1.61E-04,5.54E-03,1.26E+00
3251,4.19E-03,-3.37E-03,2.41E-03,1.80E-01
3252,-1.48E-03,-6.54E-04,-5.68E-03,1.95E-01
3253,-3.74E-03,-5.12E-04,4.55E-03,8.12E-01
3254,-3.58E-03,-5.12E-04,4.67E-03,8.61E-01
3255,-9.42E-04,5.57E-03,1.78E-03,3.68E-01
3256,-2.40E-03,-5.12E-04,5.37E-03,1.22E+00
3257,-2.21E-03,-5.12E-04,5.45E-03,1.25E+00
3258,-2.75E-03,-5.12E-04,5.20E-03,1.13E+00
3259,-2.58E-03,-5.12E-04,5.29E-03,1.18E+00
3260,-3.31E-03,-3.95E-03,2.86E-03,5.34E-01
3261,3.28E-03,-4.01E-04,4.89E-03,1.23E+00
3262,-1.84E-03,-5.12E-04,5.59E-03,1.24E+00
3263,3.13E-03,1.35E-04,5.01E-03,1.21E+00
3264,3.25E-03,-1.37E-03,4.73E-03,1.00E+00
3265,-9.37E-04,-5.21E-03,2.60E-03,4.97E-01
3266,4.36E-03,-3.43E-03,2.00E-03,1.32E-01
3267,-3.96E-03,4.02E-03,1.80E-03,3.39E-01
3268,4.18E-03,3.42E-03,2.41E-03,1.69E-01
3269,-3.92E-03,4.33E-03,9.61E-04,2.12E-01
3270,-3.92E-03,-3.93E-03,1.99E-03,3.60E-01
3271,3.94E-03,3.24E-03,3.00E-03,2.64E-01
3272,-4.01E-03,-3.98E-03,1.70E-03,3.26E-01
3273,-3.79E-03,4.49E-03,7.32E-04,1.72E-01
3274,3.36E-03,2.00E-03,4.43E-03,7.98E-01
3275,-1.00E-03,5.67E-03,1.36E-03,2.89E-01
3276,3.23E-03,1.43E-03,4.74E-03,9.94E-01
3277,-3.44E-03,4.80E-03,3.90E-04,1.96E-01
3278,-5.88E-03,-5.12E-04,-1.36E-04,1.85E-01
3279,3.31E-03,1.82E-03,4.55E-03,8.67E-01
3280,3.72E-03,-2.88E-03,3.55E-03,4.37E-01
3281,3.87E-03,-3.10E-03,3.19E-03,3.30E-01
3282,3.80E-03,-3.00E-03,3.38E-03,3.83E-01
3283,-1.67E-03,3.68E-04,-5.65E-03,1.76E-01
3284,-1.02E-03,-5.60E-03,1.51E-03,3.43E-01
3285,3.96E-04,2.14E-05,5.89E-03,6.64E-01
3286,2.92E-04,1.94E-04,5.90E-03,5.45E-01
3287,-2.42E-03,-5.37E-03,2.40E-04,3.89E-01
3288,5.18E-03,2.84E-03,2.09E-04,6.91E-02
3289,-1.01E-03,5.62E-03,1.55E-03,3.45E-01
3290,-2.25E-03,-5.44E-03,2.86E-04,4.08E-01
3291,-3.84E-03,3.96E-03,2.13E-03,3.78E-01
3292,-2.96E-03,5.13E-03,1.56E-04,2.65E-01
3293,-2.07E-03,4.42E-03,3.35E-03,7.79E-01
3294,-9.33E-04,5.25E-03,2.57E-03,4.78E-01
3295,-1.56E-03,4.76E-03,3.16E-03,8.07E-01
3296,-3.50E-03,-3.96E-03,2.62E-03,4.81E-01
3297,-8.89E-04,-5.41E-03,2.16E-03,4.25E-01
3298,3.42E-03,-2.14E-03,4.31E-03,7.47E-01
3299,-3.01E-03,-5.06E-03,2.38E-04,3.05E-01
3300,-3.97E-03,-4.22E-03,1.11E-03,2.39E-01
3301,-9.38E-04,5.48E-03,2.02E-03,4.30E-01
3302,-3.67E-03,-3.94E-03,2.41E-03,4.31E-01
3303,-2.62E-03,-5.27E-03,2.34E-04,3.75E-01
3304,-1.32E-03,-5.66E-03,9.77E-04,3.67E-01
3305,-1.21E-03,-5.66E-03,1.11E-03,3.47E-01
3306,-3.76E-03,-3.94E-03,2.28E-03,4.04E-01
3307,-3.19E-03,-4.95E-03,2.69E-04,2.65E-01
3308,-2.08E-03,-5.50E-03,3.74E-04,4.13E-01
3309,-2.82E-03,-5.17E-03,2.33E-04,3.53E-01
3310,-1.87E-03,3.68E-04,-5.59E-03,1.33E-01
3311,-3.76E-03,3.66E-04,-4.54E-03,5.30E-02
3312,-3.91E-03,3.66E-04,-4.41E-03,5.53E-02
3313,-1.13E-03,-5.64E-03,1.28E-03,3.51E-01
3314,-2.22E-03,-4.37E-03,3.27E-03,8.47E-01
3315,-1.01E-03,5.18E-03,2.68E-03,5.31E-01
3316,-3.12E-03,3.66E-04,-5.00E-03,4.95E-02
3317,-4.47E-03,3.66E-04,-3.85E-03,6.79E-02
3318,-1.48E-03,-4.73E-04,-5.70E-03,2.20E-01
3319,-1.64E-03,-4.99E-04,-5.65E-03,1.74E-01
3320,-1.32E-03,4.90E-03,3.05E-03,6.94E-01
3321,-1.43E-03,4.83E-03,3.11E-03,7.35E-01
3322,-4.06E-03,3.66E-04,-4.28E-03,5.81E-02
3323,-2.78E-03,3.66E-04,-5.20E-03,5.49E-02
3324,-9.33E-04,5.40E-03,2.24E-03,4.58E-01
3325,-2.24E-03,3.67E-04,-5.45E-03,8.57E-02
3326,-1.56E-03,-4.74E-03,3.14E-03,8.27E-01
3327,-4.94E-03,3.66E-04,-3.22E-03,8.31E-02
3328,-5.00E-03,1.90E-04,-3.14E-03,8.57E-02
3329,-5.05E-03,3.66E-04,-3.05E-03,8.77E-02
3330,-3.83E-03,-3.95E-03,2.13E-03,3.85E-01
3331,-1.12E-03,5.09E-03,2.80E-03,6.09E-01
3332,-9.68E-04,-5.54E-03,1.77E-03,3.91E-01
3333,-5.48E-03,3.66E-04,-2.16E-03,1.12E-01
3334,-3.96E-03,4.21E-03,1.25E-03,2.66E-01
3335,-3.59E-03,-4.65E-03,4.46E-04,1.63E-01
3336,-4.71E-03,3.66E-04,-3.54E-03,7.52E-02
3337,-4.83E-03,3.66E-04,-3.38E-03,7.90E-02
3338,-1.21E-03,4.99E-03,2.94E-03,6.56E-01
3339,-5.15E-03,3.66E-04,-2.88E-03,9.21E-02
3340,-5.20E-03,1.90E-04,-2.79E-03,9.48E-02
3341,-5.24E-03,3.66E-04,-2.70E-03,9.66E-02
3342,-5.84E-03,3.66E-04,-8.27E-04,1.56E-01
3343,-3.73E-03,-4.52E-03,6.26E-04,1.56E-01
3344,-5.77E-03,3.66E-04,-1.22E-03,1.43E-01
3345,-9.40E-04,5.32E-03,2.42E-03,4.79E-01
3346,-1.33E-03,-4.90E-03,3.00E-03,7.36E-01
3347,-5.67E-03,3.66E-04,-1.60E-03,1.29E-01
3348,-1.89E-03,-5.56E-03,4.62E-04,4.21E-01
3349,-3.18E-03,3.66E-04,4.96E-03,1.01E+00
3350,-3.02E-03,3.66E-04,5.07E-03,1.06E+00
3351,-3.90E-03,-4.32E-03,9.71E-04,2.12E-01
3352,-1.45E-03,-4.81E-03,3.08E-03,7.94E-01
3353,-3.47E-03,-4.75E-03,3.92E-04,1.94E-01
3354,-5.88E-03,3.66E-04,-4.33E-04,1.71E-01
3355,-5.89E-03,1.90E-04,-3.35E-04,1.75E-01
3356,-5.89E-03,3.66E-04,-2.36E-04,1.79E-01
3357,-1.44E-03,-5.64E-03,8.98E-04,4.16E-01
3358,-3.79E-03,-4.46E-03,7.41E-04,1.72E-01
3359,-3.35E-03,-4.84E-03,3.31E-04,2.25E-01
3360,-3.99E-03,4.13E-03,1.41E-03,2.92E-01
3361,-9.23E-04,-5.47E-03,1.99E-03,4.12E-01
3362,-3.20E-03,-5.12E-04,-4.94E-03,5.18E-02
3363,-5.87E-03,3.66E-04,5.55E-04,2.16E-01
3364,-3.68E-03,-5.12E-04,-4.59E-03,5.44E-02
3365,-1.90E-03,-5.54E-04,-5.56E-03,1.24E-01
3366,-1.13E-03,5.68E-03,1.24E-03,3.19E-01
3367,-3.98E-03,4.08E-03,1.60E-03,3.16E-01
3368,-5.64E-03,3.66E-04,1.72E-03,2.92E-01
3369,-5.58E-03,3.66E-04,1.91E-03,3.09E-01
3370,-9.34E-04,-5.34E-03,2.31E-03,4.68E-01
3371,-3.03E-03,-5.13E-04,-5.04E-03,5.27E-02
3372,-1.20E-03,-4.98E-03,2.92E-03,6.46E-01
3373,-3.84E-03,-4.39E-03,8.48E-04,1.90E-01
3374,-3.52E-03,-5.12E-04,-4.71E-03,5.30E-02
3375,-5.85E-03,3.66E-04,7.52E-04,2.27E-01
3376,-5.78E-03,3.66E-04,1.14E-03,2.50E-01
3377,-3.83E-03,-5.12E-04,-4.47E-03,5.66E-02
3378,-2.33E-03,-5.16E-04,-5.40E-03,7.81E-02
3379,-5.27E-03,3.66E-04,2.64E-03,3.85E-01
3380,-5.18E-03,3.66E-04,2.81E-03,4.07E-01
3381,-4.26E-03,-5.12E-04,-4.06E-03,6.48E-02
3382,-2.49E-03,3.66E-04,5.34E-03,1.21E+00
3383,-2.31E-03,3.66E-04,5.42E-03,1.24E+00
3384,-2.69E-03,-5.14E-04,-5.23E-03,5.95E-02
3385,-2.05E-03,-5.27E-04,-5.51E-03,1.05E-01
3386,-3.99E-03,-4.07E-03,1.52E-03,3.09E-01
3387,-4.52E-03,-5.12E-04,-3.76E-03,7.14E-02
3388,-2.86E-03,-5.13E-04,-5.14E-03,5.50E-02
3389,-4.87E-03,3.66E-04,3.32E-03,4.87E-01
3390,-4.76E-03,3.66E-04,3.48E-03,5.17E-01
3391,-3.67E-03,3.66E-04,4.62E-03,8.44E-01
3392,-1.83E-03,-4.54E-03,3.29E-03,8.12E-01
3393,-3.36E-03,-5.12E-04,-4.83E-03,5.19E-02
3394,-4.12E-03,-5.12E-04,-4.20E-03,6.16E-02
3395,-3.35E-03,3.66E-04,4.85E-03,9.50E-01
3396,-5.09E-03,-5.12E-04,-2.96E-03,9.14E-02
3397,-2.51E-03,-5.15E-04,-5.32E-03,6.70E-02
3398,-5.90E-03,3.66E-04,-3.78E-05,1.88E-01
3399,-3.97E-03,3.66E-04,4.36E-03,7.46E-01
3400,-3.82E-03,3.66E-04,4.49E-03,7.92E-01
3401,-4.25E-03,3.66E-04,4.09E-03,6.60E-01
3402,-4.11E-03,3.66E-04,4.23E-03,7.03E-01
3403,-4.98E-03,-5.12E-04,-3.13E-03,8.65E-02
3404,-5.48E-03,-3.36E-04,-2.16E-03,1.13E-01
3405,-4.76E-03,-5.12E-04,-3.45E-03,7.86E-02
3406,-4.64E-03,-5.12E-04,-3.61E-03,7.51E-02
3407,-5.51E-03,-5.12E-04,-2.07E-03,1.16E-01
3408,-5.84E-03,-3.36E-04,-8.27E-04,1.57E-01
3409,-1.37E-03,3.66E-04,5.73E-03,1.10E+00
3410,-1.18E-03,3.66E-04,5.78E-03,1.00E+00
3411,-5.98E-04,3.64E-04,5.87E-03,5.18E-01
3412,-9.85E-04,3.66E-04,5.81E-03,8.63E-01
3413,-7.91E-04,3.65E-04,5.84E-03,6.98E-01
3414,-1.68E-03,-5.60E-03,7.23E-04,4.90E-01
3415,-1.55E-03,5.64E-03,8.99E-04,4.81E-01
3416,-3.82E-03,-3.36E-04,4.49E-03,7.91E-01
3417,-5.88E-03,-5.12E-04,2.58E-04,2.01E-01
3418,-3.47E-03,4.05E-03,2.57E-03,5.35E-01
3419,-3.54E-03,4.07E-03,2.43E-03,5.14E-01
3420,-5.84E-03,-5.12E-04,-7.27E-04,1.61E-01
3421,-5.79E-03,-5.12E-04,1.04E-03,2.43E-01
3422,-5.88E-03,-5.12E-04,6.10E-05,1.93E-01
3423,-1.60E-05,3.65E-04,5.90E-03,2.40E-01
3424,-5.85E-03,-5.12E-04,6.52E-04,2.20E-01
3425,-7.89E-04,-3.36E-04,5.84E-03,6.62E-01
3426,-5.75E-03,-5.12E-04,1.24E-03,2.56E-01
3427,-1.65E-03,-4.68E-03,3.18E-03,8.50E-01
3428,-5.02E-03,-5.12E-04,3.06E-03,4.43E-01
3429,4.27E-03,-3.41E-03,2.21E-03,1.56E-01
3430,-5.66E-03,-5.12E-04,1.62E-03,2.84E-01
3431,-5.71E-03,-5.12E-04,1.43E-03,2.70E-01
3432,2.05E-04,-3.33E-04,5.89E-03,5.40E-01
3433,-5.31E-03,-5.12E-04,2.54E-03,3.71E-01
3434,-3.61E-03,3.66E-04,-4.66E-03,5.13E-02
3435,-4.69E-03,-5.12E-04,3.55E-03,5.25E-01
3436,-4.57E-03,-5.12E-04,3.71E-03,5.61E-01
3437,-1.27E-03,-6.90E-04,-5.72E-03,2.46E-01
3438,-5.60E-03,-5.12E-04,1.81E-03,2.98E-01
3439,-5.22E-03,-5.12E-04,2.72E-03,3.94E-01
3440,-1.54E-03,-5.62E-03,9.03E-04,5.16E-01
3441,-1.75E-03,4.69E-03,3.15E-03,9.43E-01
3442,-4.31E-03,-5.12E-04,4.00E-03,6.32E-01
3443,6.75E-05,1.41E-03,-5.74E-03,2.37E-01
3444,-4.81E-03,-5.12E-04,3.39E-03,4.95E-01
3445,1.15E-03,-1.72E-03,-5.53E-03,1.07E-01
3446,-1.47E-03,-5.61E-03,1.02E-03,5.16E-01
3447,-4.17E-03,-5.12E-04,4.15E-03,6.73E-01
3448,-4.92E-03,-5.12E-04,3.23E-03,4.69E-01
3449,-1.86E-03,-5.55E-03,6.53E-04,5.57E-01
3450,-3.95E-04,-3.36E-04,5.88E-03,3.41E-01
3451,-3.29E-03,4.09E-03,2.73E-03,6.34E-01
3452,-1.85E-03,-1.15E-03,-5.49E-03,9.81E-02
3453,-2.38E-03,5.41E-03,4.04E-04,4.86E-01
3454,-4.03E-03,-5.12E-04,4.28E-03,7.16E-01
3455,-1.75E-03,-5.78E-04,-5.61E-03,1.47E-01
3456,-3.89E-03,-5.12E-04,4.42E-03,7.61E-01
3457,-1.07E-03,-5.14E-03,2.68E-03,5.86E-01
3458,-3.92E-03,-4.00E-03,1.85E-03,3.53E-01
3459,-2.03E-03,-5.12E-04,5.52E-03,1.25E+00
3460,-3.77E-03,4.47E-03,8.83E-04,2.14E-01
3461,-3.67E-03,4.57E-03,8.26E-04,2.38E-01
3462,-3.88E-03,4.32E-03,1.12E-03,2.53E-01
3463,1.18E-03,8.21E-04,-5.73E-03,2.61E-01
3464,4.80E-03,3.26E-03,1.13E-03,8.13E-02
3465,-1.08E-03,5.25E-03,2.52E-03,6.29E-01
3466,4.41E-03,-3.29E-03,2.13E-03,1.47E-01
3467,3.36E-03,1.27E-03,4.69E-03,1.04E+00
3468,5.43E-03,2.29E-03,-4.06E-04,8.31E-02
3469,4.32E-03,-3.27E-03,2.33E-03,1.68E-01
3470,-5.74E-03,3.66E-04,1.34E-03,2.63E-01
3471,-5.69E-03,3.66E-04,1.53E-03,2.77E-01
3472,5.19E-03,-2.81E-03,2.08E-04,6.14E-02
3473,-3.74E-03,-4.47E-03,8.70E-04,2.15E-01
3474,-3.77E-03,-4.42E-03,9.92E-04,2.40E-01
3475,-5.09E-03,3.66E-04,2.98E-03,4.32E-01
3476,-4.98E-03,3.66E-04,3.15E-03,4.58E-01
3477,-4.39E-03,-5.12E-04,-3.91E-03,6.79E-02
3478,3.40E-03,-1.42E-03,4.61E-03,9.96E-01
3479,-2.13E-03,-3.36E-04,5.50E-03,1.26E+00
3480,3.07E-03,2.66E-03,4.30E-03,6.85E-01
3481,-1.37E-03,5.65E-03,1.11E-03,4.65E-01
3482,5.04E-03,-3.01E-03,5.64E-04,6.56E-02
3483,-1.20E-03,5.16E-03,2.64E-03,7.76E-01
3484,3.27E-03,-1.90E-04,4.91E-03,1.23E+00
3485,-1.56E-03,4.83E-03,3.05E-03,9.15E-01
3486,-1.48E-03,4.90E-03,2.97E-03,9.03E-01
3487,4.89E-03,-3.16E-03,9.44E-04,7.28E-02
3488,4.97E-03,-3.09E-03,7.53E-04,6.81E-02
3489,5.78E-03,-8.59E-05,-1.23E-03,1.34E-01
3490,-3.84E-03,4.32E-03,1.27E-03,2.98E-01
3491,-3.98E-03,-5.12E-04,-4.34E-03,5.90E-02
3492,-1.32E-03,5.64E-03,1.25E-03,4.85E-01
3493,-5.51E-03,3.66E-04,2.09E-03,3.26E-01
3494,-5.48E-03,1.90E-04,2.19E-03,3.35E-01
3495,-5.44E-03,3.66E-04,2.28E-03,3.44E-01
3496,-2.72E-03,5.24E-03,3.88E-04,4.69E-01
3497,-3.97E-03,-4.15E-03,1.32E-03,2.79E-01
3498,3.47E-03,1.84E-03,4.42E-03,8.29E-01
3499,-3.61E-03,-4.61E-03,6.33E-04,1.98E-01
3500,-4.30E-04,5.65E-03,1.72E-03,2.02E-01
3501,-2.91E-03,-5.11E-03,3.96E-04,4.42E-01
3502,-4.64E-03,3.66E-04,3.64E-03,5.50E-01
3503,-4.52E-03,3.66E-04,3.79E-03,5.84E-01
3504,-2.97E-03,4.21E-03,2.91E-03,8.70E-01
3505,-2.78E-03,4.27E-03,3.00E-03,9.35E-01
3506,-2.58E-03,4.34E-03,3.08E-03,1.05E+00
3507,-3.47E-03,4.76E-03,5.37E-04,2.37E-01
3508,-3.35E-03,4.85E-03,5.29E-04,3.01E-01
3509,-3.53E-03,4.71E-03,6.58E-04,2.50E-01
3510,-1.14E-03,5.56E-03,1.69E-03,5.63E-01
3511,-4.88E-03,-5.12E-04,-3.29E-03,8.24E-02
3512,3.88E-03,-2.82E-03,3.44E-03,4.04E-01
3513,5.59E-03,-1.73E-03,-7.65E-04,9.06E-02
3514,-1.83E-03,5.59E-03,6.81E-04,5.26E-01
3515,-2.19E-03,-4.81E-04,-5.46E-03,9.06E-02
3516,-5.87E-03,-5.12E-04,4.55E-04,2.10E-01
3517,2.92E-03,-2.05E-03,4.70E-03,8.87E-01
3518,-1.38E-03,-3.18E-04,-5.73E-03,2.63E-01
3519,-3.48E-03,-4.04E-03,2.51E-03,5.23E-01
3520,-3.55E-03,-4.05E-03,2.40E-03,5.10E-01
3521,2.75E-03,9.88E-04,5.14E-03,1.17E+00
3522,5.76E-03,5.63E-04,-1.19E-03,1.32E-01
3523,5.44E-03,-2.24E-03,-4.02E-04,7.42E-02
3524,5.38E-03,2.44E-03,-2.64E-04,7.97E-02
3525,5.31E-03,2.59E-03,-1.15E-04,7.46E-02
3526,3.12E-03,-2.72E-03,4.20E-03,6.69E-01
3527,-2.00E-03,-5.54E-03,-1.97E-04,2.10E-01
3528,-1.40E-03,-5.72E-03,1.39E-04,1.97E-01
3529,3.74E-03,3.71E-03,2.70E-03,2.14E-01
3530,-1.58E-03,1.91E-04,-5.69E-03,2.10E-01
3531,5.69E-03,1.19E-03,-1.04E-03,1.21E-01
3532,3.76E-03,-3.66E-03,2.70E-03,2.35E-01
3533,-5.82E-03,-5.12E-04,8.48E-04,2.32E-01
3534,-3.57E-03,-3.97E-03,2.50E-03,4.59E-01
3535,-5.39E-03,-5.12E-04,2.36E-03,3.51E-01
3536,-5.12E-03,-5.12E-04,2.89E-03,4.17E-01
3537,2.76E-03,1.22E-03,5.08E-03,1.13E+00
3538,5.77E-03,3.48E-04,-1.22E-03,1.35E-01
3539,5.78E-03,1.32E-04,-1.23E-03,1.35E-01
3540,-3.35E-03,-4.03E-03,2.70E-03,5.64E-01
3541,5.55E-03,-1.91E-03,-6.53E-04,8.45E-02
3542,-4.44E-03,-5.12E-04,3.86E-03,5.95E-01
3543,4.96E-03,3.14E-03,7.48E-04,7.22E-02
3544,-2.15E-03,1.91E-04,-5.50E-03,9.74E-02
3545,-1.05E-03,-1.81E-03,-5.52E-03,9.14E-02
3546,1.67E-03,-1.21E-03,-5.53E-03,1.21E-01
3547,4.64E-03,3.34E-03,1.53E-03,9.76E-02
3548,2.04E-03,-5.19E-04,-5.52E-03,1.15E-01
3549,-1.31E-03,-5.61E-03,1.26E-03,5.32E-01
3550,-1.23E-03,-5.58E-03,1.46E-03,5.42E-01
3551,-3.04E-03,1.90E-04,-5.06E-03,5.05E-02
3552,1.30E-04,-2.04E-03,-5.54E-03,8.78E-02
3553,2.09E-03,1.38E-04,-5.52E-03,1.14E-01
3554,2.04E-03,5.43E-04,-5.52E-03,1.12E-01
3555,-2.05E-03,-5.50E-03,5.65E-04,5.70E-01
3556,-2.23E-03,-5.43E-03,4.75E-04,5.44E-01
3557,-1.88E-03,1.05E-03,-5.50E-03,9.89E-02
3558,-1.78E-03,1.22E-03,-5.50E-03,9.71E-02
3559,-1.95E-03,-4.59E-03,3.15E-03,1.06E+00
3560,-5.46E-04,-2.01E-03,-5.52E-03,8.26E-02
3561,-5.42E-04,-5.09E-03,2.91E-03,4.12E-01
3562,1.33E-03,1.50E-03,-5.56E-03,1.20E-01
3563,-4.29E-03,-3.58E-03,1.88E-03,3.15E-01
3564,-6.53E-04,-4.91E-03,3.19E-03,4.63E-01
3565,-3.80E-03,4.09E-03,1.96E-03,4.04E-01
3566,2.74E-03,-7.10E-04,5.18E-03,1.20E+00
3567,-4.89E-03,1.90E-04,-3.30E-03,8.13E-02
3568,1.48E-03,-1.39E-03,-5.54E-03,1.22E-01
3569,-5.14E-04,5.69E-03,1.57E-03,1.90E-01
3570,-2.36E-03,4.43E-03,3.14E-03,1.08E+00
3571,-3.86E-03,4.22E-03,1.52E-03,3.43E-01
3572,-3.82E-03,-4.49E-03,-2.85E-05,7.23E-02
3573,-6.59E-04,-5.76E-03,1.04E-03,1.42E-01
3574,-7.15E-04,-5.79E-03,8.40E-04,1.33E-01
3575,-2.98E-03,-5.08E-03,-3.04E-04,1.72E-01
3576,5.03E-03,3.05E-03,5.62E-04,6.98E-02
3577,-5.29E-03,1.90E-04,-2.62E-03,9.93E-02
3578,-4.21E-03,-3.50E-03,2.19E-03,3.39E-01
3579,-3.84E-03,-4.12E-03,1.73E-03,3.74E-01
3580,-3.85E-03,-4.21E-03,1.48E-03,3.36E-01
3581,5.02E-04,-2.02E-03,-5.52E-03,8.76E-02
3582,-5.76E-03,1.90E-04,-1.31E-03,1.40E-01
3583,-5.86E-03,1.90E-04,-7.29E-04,1.60E-01
